TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1546938958.562835931778,0.580103000000,-0.628032000000,-1.156753000000,0.172542000000,1.000000000000,0.511903000000,3.060002000000,-9.009603000000,15.283872000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.484041000000,0.484041000000,0.000000000000,1.000000000000,1.000000000000,0.176520000000,2.173182000000,1.440592000000,5.590770000000,1.000000000000,0.316333000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938968.549882888794,0.639399000000,0.023868000000,-1.153548000000,0.170803000000,1.000000000000,0.556117000000,5.008903000000,-9.021406000000,15.255181000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.462382000000,0.462382000000,0.000000000000,1.000000000000,1.000000000000,0.180281000000,2.173960000000,1.427841000000,5.566484000000,1.000000000000,0.284022000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938978.537142038345,0.566940000000,-0.274574000000,-1.150463000000,0.169193000000,1.000000000000,0.564553000000,4.372030000000,-8.990786000000,15.216045000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.441460000000,0.441460000000,0.000000000000,1.000000000000,1.000000000000,0.146228000000,2.033026000000,1.427841000000,5.566484000000,1.000000000000,0.241967000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938988.523003816605,0.633219000000,-0.630534000000,-1.147256000000,0.167285000000,1.000000000000,0.573054000000,5.686064000000,-8.997923000000,15.186638000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.448159000000,0.448159000000,0.000000000000,1.000000000000,1.000000000000,0.597843000000,3.884158000000,1.406175000000,5.551049000000,1.000000000000,0.226058000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938998.512861967087,0.649048000000,-0.408674000000,-1.144070000000,0.165633000000,1.000000000000,0.566835000000,4.744843000000,-8.966216000000,15.148356000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.537437000000,0.537437000000,0.000000000000,1.000000000000,1.000000000000,0.502504000000,3.488989000000,1.406175000000,5.551049000000,1.000000000000,0.392964000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939008.499834060669,0.648581000000,-0.592053000000,-1.141096000000,0.164722000000,1.000000000000,0.523900000000,3.927232000000,-8.957555000000,15.115226000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.540974000000,0.540974000000,0.000000000000,1.000000000000,1.000000000000,0.268196000000,2.533247000000,1.427365000000,5.550777000000,1.000000000000,0.417214000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939018.486607074738,0.644143000000,-0.473022000000,-1.138050000000,0.163365000000,1.000000000000,0.526524000000,3.738930000000,-8.964163000000,15.086325000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.514013000000,0.514013000000,0.000000000000,1.000000000000,1.000000000000,0.195055000000,2.231658000000,1.427365000000,5.550777000000,1.000000000000,0.374695000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939028.474987030029,0.669572000000,-0.537981000000,-1.135084000000,0.161384000000,1.000000000000,0.668967000000,8.824231000000,-8.948542000000,15.052626000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.506048000000,0.506048000000,0.000000000000,1.000000000000,1.000000000000,0.408087000000,3.094104000000,1.417395000000,5.526095000000,1.000000000000,0.346897000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939038.462076902390,0.538496000000,-0.569030000000,-1.132399000000,0.160445000000,1.000000000000,0.544602000000,3.527455000000,-8.930548000000,15.019811000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.527308000000,0.527308000000,0.000000000000,1.000000000000,1.000000000000,0.431927000000,3.192053000000,1.417395000000,5.526095000000,1.000000000000,0.368772000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939048.451264142990,0.515062000000,-0.521200000000,-1.129798000000,0.158039000000,1.000000000000,0.534368000000,3.297413000000,-8.917138000000,14.986808000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.508514000000,0.508514000000,0.000000000000,1.000000000000,1.000000000000,0.241108000000,2.415540000000,1.436218000000,5.497980000000,1.000000000000,0.347748000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939058.440760850906,0.629951000000,-0.367388000000,-1.127298000000,0.155818000000,1.000000000000,0.493900000000,2.849341000000,-8.934751000000,14.962480000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.480630000000,0.480630000000,0.000000000000,1.000000000000,1.000000000000,0.221966000000,2.337790000000,1.436218000000,5.497980000000,1.000000000000,0.312082000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939068.426963090897,0.706035000000,-0.391501000000,-1.124586000000,0.155030000000,1.000000000000,0.567397000000,4.671163000000,-8.940508000000,14.934938000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.457784000000,0.457784000000,0.000000000000,1.000000000000,1.000000000000,0.220492000000,2.318330000000,1.425888000000,5.473395000000,1.000000000000,0.279854000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939078.414160013199,0.556682000000,-0.486174000000,-1.121945000000,0.153425000000,1.000000000000,0.687502000000,5.057884000000,-8.919336000000,14.915319000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.497882000000,0.497882000000,0.000000000000,1.000000000000,1.000000000000,0.570433000000,3.734722000000,1.425888000000,5.473395000000,1.000000000000,0.307994000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939088.401564121246,0.550573000000,-0.555420000000,-1.119186000000,0.151503000000,1.000000000000,0.517537000000,3.172377000000,-8.904559000000,14.883473000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.505578000000,0.505578000000,0.000000000000,1.000000000000,1.000000000000,0.260653000000,2.484145000000,1.439952000000,5.446019000000,1.000000000000,0.344812000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939098.391875982285,0.595228000000,-0.409183000000,-1.116480000000,0.149761000000,1.000000000000,0.514681000000,3.355438000000,-8.904192000000,14.854892000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.485841000000,0.485841000000,0.000000000000,1.000000000000,1.000000000000,0.221473000000,2.327187000000,1.439952000000,5.446019000000,1.000000000000,0.317656000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939108.380417108536,0.705714000000,0.145605000000,-1.113806000000,0.148756000000,1.000000000000,0.631944000000,5.507576000000,-8.901109000000,14.827428000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.486317000000,0.486317000000,0.000000000000,1.000000000000,1.000000000000,0.475235000000,3.330138000000,1.436287000000,5.421372000000,1.000000000000,0.310663000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939118.371272087097,0.506519000000,-0.681613000000,-1.112563000000,0.149671000000,1.000000000000,0.547659000000,3.881229000000,-8.861723000000,14.794555000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.499776000000,0.499776000000,0.000000000000,1.000000000000,1.000000000000,0.352102000000,2.839445000000,1.436287000000,5.421372000000,1.000000000000,0.322841000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939128.356109857559,0.619611000000,-0.189851000000,-1.110152000000,0.148075000000,1.000000000000,0.541237000000,3.602646000000,-8.864244000000,14.767530000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.497149000000,0.497149000000,0.000000000000,1.000000000000,1.000000000000,0.521974000000,3.506497000000,1.442558000000,5.396665000000,1.000000000000,0.317096000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939138.344861030579,0.654572000000,-0.213164000000,-1.107456000000,0.146822000000,1.000000000000,0.587285000000,4.698680000000,-8.855137000000,14.737660000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.513183000000,0.513183000000,0.000000000000,1.000000000000,1.000000000000,0.439487000000,3.180338000000,1.442558000000,5.396665000000,1.000000000000,0.355509000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939148.331309080124,0.465769000000,-0.028395000000,-1.105089000000,0.145139000000,1.000000000000,0.570414000000,4.192743000000,-8.837067000000,14.705720000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.504255000000,0.504255000000,0.000000000000,1.000000000000,1.000000000000,0.229466000000,2.353322000000,1.453616000000,5.374481000000,1.000000000000,0.335889000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939158.321577072144,0.717705000000,-0.314045000000,-1.102989000000,0.143643000000,1.000000000000,0.703593000000,6.037656000000,-8.817741000000,14.679343000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.484637000000,0.484637000000,0.000000000000,1.000000000000,1.000000000000,0.384432000000,2.960922000000,1.453616000000,5.374481000000,1.000000000000,0.315955000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939168.308038949966,0.562812000000,-0.501615000000,-1.100804000000,0.142731000000,1.000000000000,0.534172000000,3.962568000000,-8.799424000000,14.649099000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.500706000000,0.500706000000,0.000000000000,1.000000000000,1.000000000000,0.365540000000,2.878429000000,1.453249000000,5.352083000000,1.000000000000,0.329416000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939178.296913146973,0.498353000000,-0.329720000000,-1.098777000000,0.140603000000,1.000000000000,0.577750000000,4.553349000000,-8.783911000000,14.618948000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.562485000000,0.562485000000,0.000000000000,1.000000000000,1.000000000000,0.478050000000,3.317087000000,1.453249000000,5.352083000000,1.000000000000,0.423177000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939188.283399105072,0.516582000000,-0.560781000000,-1.096911000000,0.138574000000,1.000000000000,0.508323000000,2.866824000000,-8.784933000000,14.594258000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.567852000000,0.567852000000,0.000000000000,1.000000000000,1.000000000000,0.370185000000,2.902460000000,1.472064000000,5.336071000000,1.000000000000,0.442907000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939198.275582075119,0.509618000000,-0.502916000000,-1.094784000000,0.136329000000,1.000000000000,0.513465000000,3.418679000000,-8.793974000000,14.569348000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.527964000000,0.527964000000,0.000000000000,1.000000000000,1.000000000000,0.209602000000,2.281966000000,1.472064000000,5.336071000000,1.000000000000,0.383994000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939208.259757995605,0.589744000000,-0.305634000000,-1.092725000000,0.134286000000,1.000000000000,0.519811000000,3.347778000000,-8.805639000000,14.546799000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.498793000000,0.498793000000,0.000000000000,1.000000000000,1.000000000000,0.277094000000,2.527023000000,1.456825000000,5.319041000000,1.000000000000,0.335697000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939218.246433019638,0.625381000000,-0.296506000000,-1.090202000000,0.132948000000,1.000000000000,0.526455000000,3.178295000000,-8.806886000000,14.521594000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.524435000000,0.524435000000,0.000000000000,1.000000000000,1.000000000000,0.681012000000,4.087039000000,1.456825000000,5.319041000000,1.000000000000,0.353715000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939228.233304023743,0.620911000000,-0.243902000000,-1.087782000000,0.131370000000,1.000000000000,0.500241000000,2.706011000000,-8.814439000000,14.498232000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.541968000000,0.541968000000,0.000000000000,1.000000000000,1.000000000000,0.390115000000,2.963808000000,1.466555000000,5.304529000000,1.000000000000,0.406650000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939238.221177816391,0.635530000000,-0.411077000000,-1.085370000000,0.130398000000,1.000000000000,0.500101000000,2.852492000000,-8.827527000000,14.476742000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.513560000000,0.513560000000,0.000000000000,1.000000000000,1.000000000000,0.225326000000,2.331352000000,1.466555000000,5.304529000000,1.000000000000,0.370650000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939248.212775945663,0.528923000000,-0.439002000000,-1.083321000000,0.128476000000,1.000000000000,0.523656000000,3.047084000000,-8.832397000000,14.452850000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.497344000000,0.497344000000,0.000000000000,1.000000000000,1.000000000000,0.150856000000,2.037646000000,1.460974000000,5.283634000000,1.000000000000,0.336413000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939258.199880123138,0.504003000000,-0.514381000000,-1.082108000000,0.126505000000,1.000000000000,0.515111000000,2.989401000000,-8.837574000000,14.429232000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.469626000000,0.469626000000,0.000000000000,1.000000000000,1.000000000000,0.169665000000,2.109545000000,1.460974000000,5.283634000000,1.000000000000,0.283304000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939268.184564113617,0.583242000000,-0.522700000000,-1.079883000000,0.124730000000,1.000000000000,0.525764000000,3.078822000000,-8.838900000000,14.404858000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.435447000000,0.435447000000,0.000000000000,1.000000000000,1.000000000000,0.136956000000,1.965408000000,1.441257000000,5.268392000000,1.000000000000,0.233773000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939278.176867008209,0.460307000000,-0.467878000000,-1.078275000000,0.122789000000,1.000000000000,0.590668000000,5.053580000000,-8.834270000000,14.379098000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.433911000000,0.433911000000,0.000000000000,1.000000000000,1.000000000000,0.302722000000,2.599817000000,1.441257000000,5.268392000000,1.000000000000,0.205266000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939288.161080121994,0.630800000000,-0.480291000000,-1.076310000000,0.120981000000,1.000000000000,0.686507000000,6.575368000000,-8.802360000000,14.350046000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.461809000000,0.461809000000,0.000000000000,1.000000000000,1.000000000000,0.469673000000,3.230022000000,1.443630000000,5.247108000000,1.000000000000,0.259811000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939298.149190902710,0.695881000000,-0.284858000000,-1.074289000000,0.120730000000,1.000000000000,0.625196000000,5.126894000000,-8.759627000000,14.320802000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.443849000000,0.443849000000,0.000000000000,1.000000000000,1.000000000000,0.158559000000,2.046706000000,1.443630000000,5.247108000000,1.000000000000,0.258904000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939308.136106014252,0.780975000000,-0.101854000000,-1.072483000000,0.120632000000,1.000000000000,0.756710000000,9.775207000000,-8.714641000000,14.296732000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.479254000000,0.479254000000,0.000000000000,1.000000000000,1.000000000000,0.829698000000,4.588972000000,1.435162000000,5.236315000000,1.000000000000,0.278849000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939318.122809886932,0.615174000000,-0.163986000000,-1.071754000000,0.122123000000,1.000000000000,0.619353000000,5.043629000000,-8.675471000000,14.278387000000,1.000000000000,0.302941000000,0.099995000000,-0.098024000000,0.496035000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.527794000000,0.527794000000,0.000000000000,1.000000000000,1.000000000000,0.344177000000,2.743430000000,1.435162000000,5.236315000000,1.000000000000,0.384514000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939328.110415935516,0.725599000000,0.214666000000,-1.069828000000,0.121930000000,1.000000000000,0.638504000000,5.874293000000,-8.632446000000,14.251656000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.567275000000,0.567275000000,0.000000000000,1.000000000000,1.000000000000,0.775733000000,4.381071000000,1.450516000000,5.228302000000,1.000000000000,0.432801000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939338.098226070404,0.783975000000,-0.384744000000,-1.071116000000,0.126179000000,1.000000000000,0.624548000000,5.271006000000,-8.588214000000,14.226220000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.570898000000,0.570898000000,0.000000000000,1.000000000000,1.000000000000,0.310517000000,2.623582000000,1.450516000000,5.228302000000,1.000000000000,0.481221000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939348.089751958847,0.724378000000,-0.547319000000,-1.070172000000,0.127601000000,1.000000000000,0.623099000000,4.306937000000,-8.547615000000,14.198324000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.532973000000,0.532973000000,0.000000000000,1.000000000000,1.000000000000,0.140394000000,1.983459000000,1.455513000000,5.215970000000,1.000000000000,0.420937000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939358.077778816223,0.627157000000,-0.648875000000,-1.068573000000,0.127946000000,1.000000000000,0.566518000000,4.681743000000,-8.525560000000,14.170640000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.493835000000,0.493835000000,0.000000000000,1.000000000000,1.000000000000,0.131858000000,1.951359000000,1.455513000000,5.215970000000,1.000000000000,0.342079000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
