TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1547037167.575916051865,0.522117000000,-0.482847000000,-1.108279000000,0.184848000000,1.000000000000,0.561452000000,2.684873000000,-11.264999000000,15.034997000000,1.000000000000,0.229131000000,0.103047000000,0.055744000000,0.239551000000,1.000000000000,0.398639000000,19.175156000000,-23.215281000000,78.252547000000,1.000000000000,0.410318000000,0.410318000000,0.000000000000,1.000000000000,1.000000000000,0.193997000000,1.953866000000,0.980509000000,5.997904000000,1.000000000000,0.232924000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037177.563883066177,0.524833000000,-0.587908000000,-1.105869000000,0.182355000000,1.000000000000,0.578775000000,3.388712000000,-11.239449000000,14.996661000000,1.000000000000,0.234981000000,0.104195000000,0.055878000000,0.238952000000,1.000000000000,0.451785000000,23.549170000000,-23.042918000000,77.957131000000,1.000000000000,0.409997000000,0.409997000000,0.000000000000,1.000000000000,1.000000000000,0.165086000000,1.794430000000,0.970964000000,5.959062000000,1.000000000000,0.206042000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037187.551367044449,0.586720000000,-0.342872000000,-1.103154000000,0.180313000000,1.000000000000,0.561981000000,3.288501000000,-11.217028000000,14.959158000000,1.000000000000,0.297931000000,0.115949000000,0.056039000000,0.238378000000,1.000000000000,0.413075000000,20.318693000000,-22.893633000000,77.659385000000,1.000000000000,0.362349000000,0.362349000000,0.000000000000,1.000000000000,1.000000000000,0.220166000000,2.069173000000,0.970964000000,5.959062000000,1.000000000000,0.204367000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037197.538146018982,0.659816000000,-0.122333000000,-1.100282000000,0.178438000000,1.000000000000,0.532286000000,1.221607000000,-11.183026000000,14.920494000000,1.000000000000,0.250930000000,0.107322000000,0.056244000000,0.237842000000,1.000000000000,0.416454000000,20.569216000000,-22.726020000000,77.371480000000,1.000000000000,0.376674000000,0.376674000000,0.000000000000,1.000000000000,1.000000000000,0.170204000000,1.819285000000,0.979309000000,5.914412000000,1.000000000000,0.197680000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037207.526113986969,0.593902000000,-0.387849000000,-1.097568000000,0.177539000000,1.000000000000,0.542941000000,2.710685000000,-11.175462000000,14.887212000000,1.000000000000,0.214918000000,0.099951000000,0.056376000000,0.237267000000,1.000000000000,0.372452000000,16.844030000000,-22.591661000000,77.079694000000,1.000000000000,0.375229000000,0.375229000000,0.000000000000,1.000000000000,1.000000000000,0.158121000000,1.759654000000,0.979309000000,5.914412000000,1.000000000000,0.185451000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037217.516078948975,0.720231000000,-0.229960000000,-1.095058000000,0.176643000000,1.000000000000,0.552515000000,3.273946000000,-11.163074000000,14.852814000000,1.000000000000,0.259471000000,0.108805000000,0.056503000000,0.236697000000,1.000000000000,0.416989000000,20.495979000000,-22.487149000000,76.787785000000,1.000000000000,0.357068000000,0.357068000000,0.000000000000,1.000000000000,1.000000000000,0.201267000000,1.958018000000,0.969368000000,5.881490000000,1.000000000000,0.174206000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037227.503246068954,0.624204000000,-0.116501000000,-1.092511000000,0.175863000000,1.000000000000,0.594741000000,4.325489000000,-11.132108000000,14.814919000000,1.000000000000,0.221957000000,0.101346000000,0.056623000000,0.236133000000,1.000000000000,0.443400000000,22.597939000000,-22.326245000000,76.511466000000,1.000000000000,0.389249000000,0.389249000000,0.000000000000,1.000000000000,1.000000000000,0.182645000000,1.866541000000,0.969368000000,5.881490000000,1.000000000000,0.172401000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037237.491816997528,0.701182000000,-0.417897000000,-1.090734000000,0.176585000000,1.000000000000,0.580373000000,3.770184000000,-11.095350000000,14.777728000000,1.000000000000,0.234276000000,0.103815000000,0.056760000000,0.235583000000,1.000000000000,0.429080000000,21.422382000000,-22.156658000000,76.242881000000,1.000000000000,0.385696000000,0.385696000000,0.000000000000,1.000000000000,1.000000000000,0.214342000000,2.009995000000,0.962663000000,5.848922000000,1.000000000000,0.191855000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037247.478090047836,0.613132000000,-0.381981000000,-1.088066000000,0.175690000000,1.000000000000,0.569273000000,3.133409000000,-11.064035000000,14.740474000000,1.000000000000,0.211660000000,0.099115000000,0.056892000000,0.235039000000,1.000000000000,0.413829000000,20.156073000000,-22.012461000000,75.970012000000,1.000000000000,0.393671000000,0.393671000000,0.000000000000,1.000000000000,1.000000000000,0.159049000000,1.739818000000,0.962663000000,5.848922000000,1.000000000000,0.190695000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037257.468655109406,0.612773000000,-0.545087000000,-1.085438000000,0.174128000000,1.000000000000,0.910977000000,18.066680000000,-11.054377000000,14.733497000000,1.000000000000,0.310087000000,0.117458000000,0.057101000000,0.234591000000,1.000000000000,0.441803000000,22.363369000000,-21.853673000000,75.706056000000,1.000000000000,0.385525000000,0.385525000000,0.000000000000,1.000000000000,1.000000000000,0.467643000000,3.233700000000,0.968166000000,5.812741000000,1.000000000000,0.221406000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037267.453626871109,0.678534000000,-0.188599000000,-1.082788000000,0.172595000000,1.000000000000,0.565677000000,3.070617000000,-11.040028000000,14.728073000000,1.000000000000,0.268953000000,0.110388000000,0.057345000000,0.234148000000,1.000000000000,0.438198000000,22.062880000000,-21.675372000000,75.455006000000,1.000000000000,0.418526000000,0.418526000000,0.000000000000,1.000000000000,1.000000000000,0.216174000000,2.015436000000,0.968166000000,5.812741000000,1.000000000000,0.272128000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037277.443210840225,0.577330000000,-0.437114000000,-1.080243000000,0.171442000000,1.000000000000,0.604691000000,4.309605000000,-11.010041000000,14.691916000000,1.000000000000,0.282495000000,0.112758000000,0.057529000000,0.233656000000,1.000000000000,0.469291000000,24.471266000000,-21.504793000000,75.205108000000,1.000000000000,0.419091000000,0.419091000000,0.000000000000,1.000000000000,1.000000000000,0.201525000000,1.955915000000,0.992148000000,5.774514000000,1.000000000000,0.255591000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037287.431277990341,0.554151000000,-0.342860000000,-1.077731000000,0.169438000000,1.000000000000,0.558422000000,3.099180000000,-10.977308000000,14.655825000000,1.000000000000,0.288450000000,0.113768000000,0.057725000000,0.233180000000,1.000000000000,0.404302000000,19.329773000000,-21.359653000000,74.950022000000,1.000000000000,0.377705000000,0.377705000000,0.000000000000,1.000000000000,1.000000000000,0.125553000000,1.592590000000,0.992148000000,5.774514000000,1.000000000000,0.232609000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037297.419251918793,0.563699000000,-0.424621000000,-1.075120000000,0.167980000000,1.000000000000,0.570162000000,3.246425000000,-10.950638000000,14.620619000000,1.000000000000,0.322073000000,0.119318000000,0.057940000000,0.232730000000,1.000000000000,0.403872000000,19.251970000000,-21.244914000000,74.690106000000,1.000000000000,0.348116000000,0.348116000000,0.000000000000,1.000000000000,1.000000000000,0.170715000000,1.798131000000,0.986427000000,5.741172000000,1.000000000000,0.207744000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037307.405730009079,0.556574000000,-0.512776000000,-1.072632000000,0.166083000000,1.000000000000,0.601275000000,4.007187000000,-10.913037000000,14.584553000000,1.000000000000,0.303190000000,0.116264000000,0.058178000000,0.232312000000,1.000000000000,0.429119000000,21.209499000000,-21.110598000000,74.439432000000,1.000000000000,0.356698000000,0.356698000000,0.000000000000,1.000000000000,1.000000000000,0.167572000000,1.783190000000,0.986427000000,5.741172000000,1.000000000000,0.189609000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037317.395509958267,0.492814000000,-0.578561000000,-1.071679000000,0.164035000000,1.000000000000,0.585894000000,3.627830000000,-10.884685000000,14.550013000000,1.000000000000,0.436533000000,0.136377000000,0.058477000000,0.231994000000,1.000000000000,0.401400000000,18.989145000000,-20.993853000000,74.187269000000,1.000000000000,0.277360000000,0.277360000000,0.000000000000,1.000000000000,1.000000000000,0.161426000000,1.743073000000,0.979759000000,5.708319000000,1.000000000000,0.178348000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037327.380890130997,0.486647000000,-0.450074000000,-1.071410000000,0.162170000000,1.000000000000,0.557191000000,2.993426000000,-10.852022000000,14.515009000000,1.000000000000,0.307934000000,0.117183000000,0.058740000000,0.231629000000,1.000000000000,0.410089000000,19.640623000000,-20.869808000000,73.940176000000,1.000000000000,0.349629000000,0.349629000000,0.000000000000,1.000000000000,1.000000000000,0.215262000000,1.997639000000,0.979759000000,5.708319000000,1.000000000000,0.182379000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037337.370671033859,0.563664000000,-0.463315000000,-1.069536000000,0.160058000000,1.000000000000,0.583100000000,3.959036000000,-10.824999000000,14.480939000000,1.000000000000,0.239950000000,0.105323000000,0.058915000000,0.231176000000,1.000000000000,0.412635000000,19.812506000000,-20.736480000000,73.698827000000,1.000000000000,0.377902000000,0.377902000000,0.000000000000,1.000000000000,1.000000000000,0.161508000000,1.737156000000,0.978618000000,5.675215000000,1.000000000000,0.183090000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037347.357246160507,0.569429000000,-0.388985000000,-1.067292000000,0.158118000000,1.000000000000,0.602367000000,4.362307000000,-10.791380000000,14.446319000000,1.000000000000,0.301645000000,0.116112000000,0.059112000000,0.230744000000,1.000000000000,0.444025000000,22.199526000000,-20.602504000000,73.461461000000,1.000000000000,0.362278000000,0.362278000000,0.000000000000,1.000000000000,1.000000000000,0.163411000000,1.746092000000,0.978618000000,5.675215000000,1.000000000000,0.190264000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037357.352560997009,0.619859000000,-0.269804000000,-1.065043000000,0.156232000000,1.000000000000,0.572988000000,3.168563000000,-10.757925000000,14.412011000000,1.000000000000,0.266185000000,0.110148000000,0.059326000000,0.230337000000,1.000000000000,0.443309000000,22.120739000000,-20.455796000000,73.231964000000,1.000000000000,0.376903000000,0.376903000000,0.000000000000,1.000000000000,1.000000000000,0.213918000000,1.976866000000,0.978703000000,5.644804000000,1.000000000000,0.186765000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037367.334187984467,0.599556000000,-0.700583000000,-1.062592000000,0.155087000000,1.000000000000,0.559810000000,2.927737000000,-10.725072000000,14.378336000000,1.000000000000,0.307755000000,0.117124000000,0.059551000000,0.229952000000,1.000000000000,0.417039000000,20.110592000000,-20.293072000000,73.015376000000,1.000000000000,0.346682000000,0.346682000000,0.000000000000,1.000000000000,1.000000000000,0.157425000000,1.713263000000,0.978703000000,5.644804000000,1.000000000000,0.188982000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037377.319790124893,0.576488000000,-0.768877000000,-1.060565000000,0.153104000000,1.000000000000,0.556714000000,3.013928000000,-10.699746000000,14.345684000000,1.000000000000,0.278460000000,0.112325000000,0.059762000000,0.229553000000,1.000000000000,0.394063000000,18.322699000000,-20.151050000000,72.792645000000,1.000000000000,0.351235000000,0.351235000000,0.000000000000,1.000000000000,1.000000000000,0.161536000000,1.727261000000,0.977504000000,5.618938000000,1.000000000000,0.183130000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037387.315708875656,0.550825000000,-0.688252000000,-1.058354000000,0.151245000000,1.000000000000,0.571151000000,3.335649000000,-10.681083000000,14.314445000000,1.000000000000,0.270845000000,0.110999000000,0.059914000000,0.229110000000,1.000000000000,0.400225000000,18.763397000000,-20.048355000000,72.560248000000,1.000000000000,0.357888000000,0.357888000000,0.000000000000,1.000000000000,1.000000000000,0.180078000000,1.813324000000,0.977504000000,5.618938000000,1.000000000000,0.180092000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037397.297806024551,0.484345000000,-0.363362000000,-1.056679000000,0.149245000000,1.000000000000,0.560474000000,3.108617000000,-10.663901000000,14.283730000000,1.000000000000,0.279363000000,0.112425000000,0.060078000000,0.228680000000,1.000000000000,0.379307000000,17.092915000000,-19.961907000000,72.328541000000,1.000000000000,0.350768000000,0.350768000000,0.000000000000,1.000000000000,1.000000000000,0.217742000000,1.979664000000,0.974781000000,5.589802000000,1.000000000000,0.178446000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037407.283477067947,0.585063000000,0.031195000000,-1.054608000000,0.147582000000,1.000000000000,0.385229000000,3.231592000000,-10.731380000000,14.288408000000,1.000000000000,0.264731000000,0.109886000000,0.060191000000,0.228252000000,1.000000000000,0.426104000000,20.647392000000,-19.855620000000,72.103271000000,1.000000000000,0.370067000000,0.370067000000,0.000000000000,1.000000000000,1.000000000000,0.200063000000,1.898077000000,0.974781000000,5.589802000000,1.000000000000,0.181776000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037417.272238969803,0.550461000000,-0.115860000000,-1.052399000000,0.146139000000,1.000000000000,0.562095000000,2.751480000000,-11.270194000000,14.530977000000,1.000000000000,0.267091000000,0.110302000000,0.060366000000,0.227871000000,1.000000000000,0.434411000000,21.266083000000,-19.699560000000,71.900195000000,1.000000000000,0.413783000000,0.413783000000,0.000000000000,1.000000000000,1.000000000000,0.439358000000,2.989321000000,0.976306000000,5.558026000000,1.000000000000,0.233762000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037427.261610031128,0.581677000000,-0.453556000000,-1.050170000000,0.144590000000,1.000000000000,0.573592000000,3.241860000000,-11.257523000000,14.501256000000,1.000000000000,0.262703000000,0.109528000000,0.060515000000,0.227449000000,1.000000000000,0.424344000000,20.481070000000,-19.586319000000,71.682002000000,1.000000000000,0.449073000000,0.449073000000,0.000000000000,1.000000000000,1.000000000000,0.444834000000,3.014409000000,0.976306000000,5.558026000000,1.000000000000,0.301626000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037437.248075008392,0.592827000000,-0.919459000000,-1.048028000000,0.143466000000,1.000000000000,0.585593000000,3.618110000000,-11.220084000000,14.476002000000,1.000000000000,0.327279000000,0.119902000000,0.060694000000,0.227056000000,1.000000000000,0.450760000000,22.443560000000,-19.420268000000,71.493238000000,1.000000000000,0.423332000000,0.423332000000,0.000000000000,1.000000000000,1.000000000000,0.221790000000,2.010225000000,1.010203000000,5.519066000000,1.000000000000,0.314522000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037447.236942052841,0.441205000000,-0.531336000000,-1.046373000000,0.141638000000,1.000000000000,0.619301000000,3.984855000000,-11.187444000000,14.443224000000,1.000000000000,0.349549000000,0.123206000000,0.060901000000,0.226696000000,1.000000000000,0.460119000000,23.099228000000,-19.295295000000,71.286060000000,1.000000000000,0.413259000000,0.413259000000,0.000000000000,1.000000000000,1.000000000000,0.185966000000,1.848699000000,1.010203000000,5.519066000000,1.000000000000,0.297058000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037457.224609851837,0.519399000000,-0.248118000000,-1.045405000000,0.139819000000,1.000000000000,0.565830000000,3.097522000000,-11.162817000000,14.411514000000,1.000000000000,0.283355000000,0.113044000000,0.061091000000,0.226326000000,1.000000000000,0.425867000000,20.557804000000,-19.177373000000,71.077943000000,1.000000000000,0.405331000000,0.405331000000,0.000000000000,1.000000000000,1.000000000000,0.174037000000,1.797529000000,1.020956000000,5.483077000000,1.000000000000,0.255764000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037467.211272001266,0.650242000000,-0.273638000000,-1.043275000000,0.138263000000,1.000000000000,0.584602000000,3.460848000000,-11.125389000000,14.379978000000,1.000000000000,0.265066000000,0.110025000000,0.061272000000,0.225954000000,1.000000000000,0.456358000000,22.792694000000,-19.016760000000,70.896567000000,1.000000000000,0.403472000000,0.403472000000,0.000000000000,1.000000000000,1.000000000000,0.202698000000,1.925420000000,1.020956000000,5.483077000000,1.000000000000,0.228503000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037477.199337005615,0.652138000000,-0.788949000000,-1.041966000000,0.139038000000,1.000000000000,0.558649000000,2.827621000000,-11.103801000000,14.349178000000,1.000000000000,0.218478000000,0.101615000000,0.061384000000,0.225533000000,1.000000000000,0.395902000000,18.330521000000,-18.893061000000,70.697447000000,1.000000000000,0.391203000000,0.391203000000,0.000000000000,1.000000000000,1.000000000000,0.202616000000,1.912776000000,1.010534000000,5.463507000000,1.000000000000,0.204587000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037487.187202930450,0.609577000000,-0.073880000000,-1.039790000000,0.137600000000,1.000000000000,0.590261000000,3.875776000000,-11.074126000000,14.317427000000,1.000000000000,0.242413000000,0.106027000000,0.061506000000,0.225124000000,1.000000000000,0.474399000000,24.036644000000,-18.767808000000,70.500822000000,1.000000000000,0.400909000000,0.400909000000,0.000000000000,1.000000000000,1.000000000000,0.237820000000,2.069539000000,1.010534000000,5.463507000000,1.000000000000,0.185440000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037497.177973031998,0.476945000000,-0.669890000000,-1.037988000000,0.135908000000,1.000000000000,0.562754000000,2.899085000000,-11.047895000000,14.286473000000,1.000000000000,0.271926000000,0.111042000000,0.061620000000,0.224715000000,1.000000000000,0.430067000000,20.822548000000,-18.642863000000,70.306468000000,1.000000000000,0.383106000000,0.383106000000,0.000000000000,1.000000000000,1.000000000000,0.169327000000,1.758589000000,1.008062000000,5.440470000000,1.000000000000,0.199557000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037507.163547992706,0.586514000000,-0.446699000000,-1.036190000000,0.134374000000,1.000000000000,0.562470000000,3.103387000000,-11.031348000000,14.257414000000,1.000000000000,0.220073000000,0.101886000000,0.061737000000,0.224315000000,1.000000000000,0.413176000000,19.567520000000,-18.533599000000,70.108702000000,1.000000000000,0.390128000000,0.390128000000,0.000000000000,1.000000000000,1.000000000000,0.171880000000,1.769904000000,1.008062000000,5.440470000000,1.000000000000,0.188458000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037517.150115013123,0.547926000000,-0.614985000000,-1.034581000000,0.132594000000,1.000000000000,0.562278000000,3.114487000000,-11.013997000000,14.228423000000,1.000000000000,0.282301000000,0.112636000000,0.061847000000,0.223913000000,1.000000000000,0.394682000000,18.180763000000,-18.435602000000,69.910515000000,1.000000000000,0.350288000000,0.350288000000,0.000000000000,1.000000000000,1.000000000000,0.145512000000,1.649678000000,1.007691000000,5.419604000000,1.000000000000,0.182656000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037527.139483928680,0.440075000000,-0.518054000000,-1.033182000000,0.130910000000,1.000000000000,0.577567000000,2.846308000000,-10.986265000000,14.197906000000,1.000000000000,0.407066000000,0.130664000000,0.062041000000,0.223590000000,1.000000000000,0.436875000000,21.231928000000,-18.346879000000,69.756973000000,1.000000000000,0.341825000000,0.341825000000,0.000000000000,1.000000000000,1.000000000000,0.366234000000,2.623485000000,1.007691000000,5.419604000000,1.000000000000,0.222317000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037537.126353979111,0.410574000000,-0.410734000000,-1.032566000000,0.129261000000,1.000000000000,0.579372000000,3.060262000000,-10.950311000000,14.170729000000,1.000000000000,0.399145000000,0.129636000000,0.062283000000,0.223339000000,1.000000000000,0.420456000000,20.033236000000,-18.231620000000,69.568187000000,1.000000000000,0.342077000000,0.342077000000,0.000000000000,1.000000000000,1.000000000000,0.195701000000,1.870507000000,1.012533000000,5.396636000000,1.000000000000,0.236285000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037547.115231990814,0.572897000000,-0.311852000000,-1.031408000000,0.127590000000,1.000000000000,0.562124000000,3.276005000000,-10.925016000000,14.141022000000,1.000000000000,0.289736000000,0.113992000000,0.062505000000,0.223066000000,1.000000000000,0.433910000000,20.980984000000,-18.114170000000,69.382825000000,1.000000000000,0.390664000000,0.390664000000,0.000000000000,1.000000000000,1.000000000000,0.185317000000,1.824983000000,1.012533000000,5.396636000000,1.000000000000,0.235110000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037557.102405071259,0.582267000000,-0.440288000000,-1.029362000000,0.126171000000,1.000000000000,0.626300000000,4.348556000000,-10.894457000000,14.111124000000,1.000000000000,0.308832000000,0.116878000000,0.062637000000,0.222695000000,1.000000000000,0.449640000000,22.074415000000,-17.999977000000,69.198878000000,1.000000000000,0.386163000000,0.386163000000,0.000000000000,1.000000000000,1.000000000000,0.213509000000,1.948640000000,1.020286000000,5.368370000000,1.000000000000,0.232753000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037567.089774131775,0.559142000000,-0.342060000000,-1.027376000000,0.124733000000,1.000000000000,0.599264000000,3.424007000000,-10.861260000000,14.081004000000,1.000000000000,0.261300000000,0.109416000000,0.062801000000,0.222355000000,1.000000000000,0.413192000000,19.472860000000,-17.880440000000,69.019394000000,1.000000000000,0.388517000000,0.388517000000,0.000000000000,1.000000000000,1.000000000000,0.146258000000,1.656226000000,1.020286000000,5.368370000000,1.000000000000,0.221033000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
